onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1970.575818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1973.184909	n/a	n/a	famous_second_early	n/a	f002.bmp	6	famous	faces	2	1	3.3236
1973.806727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1976.208545	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
1977.020364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1978.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2003.181273	n/a	n/a	unfamiliar_new	n/a	u076.bmp	13	unfamiliar	faces	1	0	0
2003.834	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2006.272182	n/a	n/a	unfamiliar_second_early	n/a	u076.bmp	14	unfamiliar	faces	2	1	3.0909
2006.728545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2009.412182	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
2010.068545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2012.535818	n/a	n/a	scrambled_new	n/a	s132.bmp	17	scrambled	faces	1	0	0
2013.195818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2015.727636	n/a	n/a	scrambled_second_early	n/a	s132.bmp	18	scrambled	faces	2	1	3.1918
2016.308545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2018.967636	n/a	n/a	unfamiliar_new	n/a	u086.bmp	13	unfamiliar	faces	1	0	0
2019.719455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2022.074909	n/a	n/a	unfamiliar_second_early	n/a	u086.bmp	14	unfamiliar	faces	2	1	3.1073
2022.499455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2025.132182	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2025.825818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2028.373091	n/a	n/a	unfamiliar_new	n/a	u147.bmp	13	unfamiliar	faces	1	0	0
2029.214	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2031.563091	n/a	n/a	famous_new	n/a	f119.bmp	5	famous	faces	1	0	0
2032.161273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2034.720364	n/a	n/a	famous_second_early	n/a	f119.bmp	6	famous	faces	2	1	3.1573
2035.274	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2037.827636	n/a	n/a	famous_second_late	n/a	f079.bmp	7	famous	faces	2	9	28.4155
2038.525818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2040.918545	n/a	n/a	scrambled_new	n/a	s114.bmp	17	scrambled	faces	1	0	0
2041.636727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2044.142182	n/a	n/a	scrambled_second_early	n/a	s114.bmp	18	scrambled	faces	2	1	3.2236
2044.683091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2047.383091	n/a	n/a	scrambled_new	n/a	s014.bmp	17	scrambled	faces	1	0	0
2048.130364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2050.506727	n/a	n/a	unfamiliar_new	n/a	u123.bmp	13	unfamiliar	faces	1	0	0
2051.403091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2053.714	n/a	n/a	unfamiliar_second_early	n/a	u123.bmp	14	unfamiliar	faces	2	1	3.2073
2054.225818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2056.838545	n/a	n/a	scrambled_second_late	n/a	s030.bmp	19	scrambled	faces	2	10	31.7064
2057.559455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2060.062182	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
2060.660364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2063.320364	n/a	n/a	famous_second_early	n/a	f147.bmp	6	famous	faces	2	1	3.2582
2063.890364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2066.394	n/a	n/a	unfamiliar_second_late	n/a	u147.bmp	15	unfamiliar	faces	2	12	38.0209
2067.147636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2069.717636	n/a	n/a	famous_new	n/a	f063.bmp	5	famous	faces	1	0	0
2070.271273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2072.925818	n/a	n/a	famous_new	n/a	f090.bmp	5	famous	faces	1	0	0
2073.883091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2076.216727	n/a	n/a	famous_second_early	n/a	f090.bmp	6	famous	faces	2	1	3.2909
2076.831273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2079.456727	n/a	n/a	unfamiliar_new	n/a	u042.bmp	13	unfamiliar	faces	1	0	0
2080.213091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2082.597636	n/a	n/a	scrambled_second_late	n/a	s014.bmp	19	scrambled	faces	2	11	35.2145
2083.391273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2085.922182	n/a	n/a	unfamiliar_new	n/a	u027.bmp	13	unfamiliar	faces	1	0	0
2086.936727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2089.263091	n/a	n/a	scrambled_new	n/a	s133.bmp	17	scrambled	faces	1	0	0
2090.265818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2092.470364	n/a	n/a	scrambled_second_early	n/a	s133.bmp	18	scrambled	faces	2	1	3.2073
2093.225818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2095.727636	n/a	n/a	famous_new	n/a	f083.bmp	5	famous	faces	1	0	0
2096.325818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2098.852182	n/a	n/a	famous_second_late	n/a	f063.bmp	7	famous	faces	2	9	29.1345
2099.529455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2102.009455	n/a	n/a	unfamiliar_new	n/a	u120.bmp	13	unfamiliar	faces	1	0	0
2102.600364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2105.199455	n/a	n/a	famous_new	n/a	f021.bmp	5	famous	faces	1	0	0
2105.784	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2108.440364	n/a	n/a	unfamiliar_second_late	n/a	u042.bmp	15	unfamiliar	faces	2	9	28.9836
2109.076727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2111.714909	n/a	n/a	scrambled_new	n/a	s050.bmp	17	scrambled	faces	1	0	0
2112.354	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2115.005818	n/a	n/a	scrambled_second_early	n/a	s050.bmp	18	scrambled	faces	2	1	3.2909
2115.710364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2118.163091	n/a	n/a	unfamiliar_second_late	n/a	u027.bmp	15	unfamiliar	faces	2	10	32.2409
2118.962182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2121.404	n/a	n/a	famous_new	n/a	f137.bmp	5	famous	faces	1	0	0
2122.187636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2124.677636	n/a	n/a	famous_second_early	n/a	f137.bmp	6	famous	faces	2	1	3.2736
2125.206727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2127.902182	n/a	n/a	scrambled_new	n/a	s023.bmp	17	scrambled	faces	1	0	0
2128.687636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2130.942182	n/a	n/a	famous_second_late	n/a	f083.bmp	7	famous	faces	2	11	35.2145
2131.549455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2134.083091	n/a	n/a	famous_new	n/a	f028.bmp	5	famous	faces	1	0	0
2134.822182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2137.173091	n/a	n/a	unfamiliar_second_late	n/a	u120.bmp	15	unfamiliar	faces	2	11	35.1636
2137.871273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2140.364	n/a	n/a	famous_new	n/a	f148.bmp	5	famous	faces	1	0	0
2140.986727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2143.554909	n/a	n/a	famous_second_early	n/a	f148.bmp	6	famous	faces	2	1	3.1909
2144.147636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2146.745818	n/a	n/a	famous_second_late	n/a	f021.bmp	7	famous	faces	2	13	41.5464
2147.356727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2149.803091	n/a	n/a	famous_new	n/a	f115.bmp	5	famous	faces	1	0	0
2150.411273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2153.076727	n/a	n/a	famous_new	n/a	f131.bmp	5	famous	faces	1	0	0
2153.829455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2156.384909	n/a	n/a	famous_new	n/a	f146.bmp	5	famous	faces	1	0	0
2157.057636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2159.424909	n/a	n/a	famous_second_early	n/a	f146.bmp	6	famous	faces	2	1	3.04
2160.001273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2162.632182	n/a	n/a	scrambled_second_late	n/a	s023.bmp	19	scrambled	faces	2	11	34.73
2163.252182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2165.856727	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
2166.659455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2169.030364	n/a	n/a	scrambled_second_early	n/a	s144.bmp	18	scrambled	faces	2	1	3.1736
2169.711273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2172.054	n/a	n/a	famous_second_late	n/a	f028.bmp	7	famous	faces	2	12	37.9709
2172.711273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2175.378545	n/a	n/a	scrambled_new	n/a	s011.bmp	17	scrambled	faces	1	0	0
2176.389455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2178.552182	n/a	n/a	unfamiliar_new	n/a	u149.bmp	13	unfamiliar	faces	1	0	0
2179.657636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2181.776727	n/a	n/a	unfamiliar_second_early	n/a	u149.bmp	14	unfamiliar	faces	2	1	3.2245
2182.372182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2184.916727	n/a	n/a	famous_second_late	n/a	f115.bmp	7	famous	faces	2	11	35.1136
2185.655818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2188.024	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
2188.691273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2191.298545	n/a	n/a	unfamiliar_second_early	n/a	u143.bmp	14	unfamiliar	faces	2	1	3.2745
2191.802182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2194.589455	n/a	n/a	famous_second_late	n/a	f131.bmp	7	famous	faces	2	13	41.5127
2195.328545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2197.813091	n/a	n/a	scrambled_new	n/a	s048.bmp	17	scrambled	faces	1	0	0
2198.594909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2201.020364	n/a	n/a	scrambled_new	n/a	s041.bmp	17	scrambled	faces	1	0	0
2201.793091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2204.094	n/a	n/a	scrambled_second_early	n/a	s041.bmp	18	scrambled	faces	2	1	3.0736
2204.623091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2207.302182	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
2208.258545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2210.593091	n/a	n/a	famous_second_early	n/a	f110.bmp	6	famous	faces	2	1	3.2909
2211.444909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2213.850364	n/a	n/a	scrambled_second_late	n/a	s011.bmp	19	scrambled	faces	2	12	38.4718
2214.739455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2216.907636	n/a	n/a	scrambled_new	n/a	s073.bmp	17	scrambled	faces	1	0	0
2217.841273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2220.114909	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
2220.913091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2223.188545	n/a	n/a	scrambled_new	n/a	s091.bmp	17	scrambled	faces	1	0	0
2223.836727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2226.329455	n/a	n/a	scrambled_second_early	n/a	s091.bmp	18	scrambled	faces	2	1	3.1409
2226.928545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2229.453091	n/a	n/a	scrambled_second_late	n/a	s048.bmp	19	scrambled	faces	2	10	31.64
2230.254	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2232.543091	n/a	n/a	unfamiliar_new	n/a	u002.bmp	13	unfamiliar	faces	1	0	0
2233.397636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2235.684909	n/a	n/a	unfamiliar_second_early	n/a	u002.bmp	14	unfamiliar	faces	2	1	3.1418
2236.186727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2238.841273	n/a	n/a	scrambled_new	n/a	s098.bmp	17	scrambled	faces	1	0	0
2239.665818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2242.064909	n/a	n/a	scrambled_second_early	n/a	s098.bmp	18	scrambled	faces	2	1	3.2236
2242.734909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2245.255818	n/a	n/a	famous_new	n/a	f089.bmp	5	famous	faces	1	0	0
2245.910364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2248.446727	n/a	n/a	scrambled_second_late	n/a	s073.bmp	19	scrambled	faces	2	10	31.5391
2249.186727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2251.587636	n/a	n/a	famous_new	n/a	f067.bmp	5	famous	faces	1	0	0
2252.319455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2254.711273	n/a	n/a	unfamiliar_second_late	n/a	u047.bmp	15	unfamiliar	faces	2	11	34.5964
2255.765818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2257.801273	n/a	n/a	scrambled_new	n/a	s052.bmp	17	scrambled	faces	1	0	0
2258.511273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2260.925818	n/a	n/a	scrambled_new	n/a	s105.bmp	17	scrambled	faces	1	0	0
2261.557636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2264.049455	n/a	n/a	unfamiliar_new	n/a	u127.bmp	13	unfamiliar	faces	1	0	0
2264.823091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2267.139455	n/a	n/a	unfamiliar_second_early	n/a	u127.bmp	14	unfamiliar	faces	2	1	3.09
2267.882182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2270.380364	n/a	n/a	famous_new	n/a	f023.bmp	5	famous	faces	1	0	0
2271.046727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2273.554909	n/a	n/a	famous_second_late	n/a	f089.bmp	7	famous	faces	2	9	28.2991
2274.251273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2276.628545	n/a	n/a	unfamiliar_new	n/a	u004.bmp	13	unfamiliar	faces	1	0	0
2277.338545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2279.802182	n/a	n/a	famous_second_late	n/a	f067.bmp	7	famous	faces	2	9	28.2145
2280.625818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2283.009455	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
2283.723091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2286.050364	n/a	n/a	famous_second_early	n/a	f080.bmp	6	famous	faces	2	1	3.0409
2286.815818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2289.257636	n/a	n/a	scrambled_second_late	n/a	s052.bmp	19	scrambled	faces	2	10	31.4564
2289.974909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2292.364909	n/a	n/a	unfamiliar_new	n/a	u003.bmp	13	unfamiliar	faces	1	0	0
2293.011273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2295.622182	n/a	n/a	unfamiliar_second_early	n/a	u003.bmp	14	unfamiliar	faces	2	1	3.2573
2296.297636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2298.863091	n/a	n/a	scrambled_second_late	n/a	s105.bmp	19	scrambled	faces	2	12	37.9373
2299.518545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2302.054	n/a	n/a	scrambled_new	n/a	s131.bmp	17	scrambled	faces	1	0	0
2302.531273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2305.160364	n/a	n/a	scrambled_new	n/a	s003.bmp	17	scrambled	faces	1	0	0
2305.929455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2308.518545	n/a	n/a	famous_second_late	n/a	f023.bmp	7	famous	faces	2	12	38.1382
2309.156727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2311.809455	n/a	n/a	famous_new	n/a	f104.bmp	5	famous	faces	1	0	0
2312.616727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2315.066727	n/a	n/a	famous_second_early	n/a	f104.bmp	6	famous	faces	2	1	3.2573
2315.627636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2318.157636	n/a	n/a	unfamiliar_second_late	n/a	u004.bmp	15	unfamiliar	faces	2	13	41.5291
2318.894	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2321.331273	n/a	n/a	scrambled_new	n/a	s128.bmp	17	scrambled	faces	1	0	0
2321.943091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2324.488545	n/a	n/a	scrambled_new	n/a	s077.bmp	17	scrambled	faces	1	0	0
2325.168545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2327.679455	n/a	n/a	unfamiliar_new	n/a	u049.bmp	13	unfamiliar	faces	1	0	0
2328.420364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2330.786727	n/a	n/a	unfamiliar_second_early	n/a	u049.bmp	14	unfamiliar	faces	2	1	3.1073
2331.391273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2333.860364	n/a	n/a	scrambled_second_late	n/a	s131.bmp	19	scrambled	faces	2	10	31.8064
2334.560364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2337.201273	n/a	n/a	famous_new	n/a	f038.bmp	5	famous	faces	1	0	0
2337.992182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2340.342182	n/a	n/a	scrambled_second_late	n/a	s003.bmp	19	scrambled	faces	2	11	35.1818
2341.290364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2343.665818	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2344.674	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2346.956727	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
2347.717636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2350.164909	n/a	n/a	scrambled_second_early	n/a	s054.bmp	18	scrambled	faces	2	1	3.2082
2350.877636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2353.288545	n/a	n/a	scrambled_second_late	n/a	s128.bmp	19	scrambled	faces	2	10	31.9573
2354.104	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2356.479455	n/a	n/a	scrambled_new	n/a	s140.bmp	17	scrambled	faces	1	0	0
2357.122182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2359.653091	n/a	n/a	scrambled_second_early	n/a	s140.bmp	18	scrambled	faces	2	1	3.1736
2360.589455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2362.676727	n/a	n/a	scrambled_second_late	n/a	s077.bmp	19	scrambled	faces	2	12	38.1882
2363.562182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2365.817636	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
2366.446727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2368.974909	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
2369.569455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2372.098545	n/a	n/a	famous_second_early	n/a	f064.bmp	6	famous	faces	2	1	3.1236
2372.647636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2375.205818	n/a	n/a	famous_second_late	n/a	f038.bmp	7	famous	faces	2	12	38.0045
2375.782182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2378.546727	n/a	n/a	unfamiliar_new	n/a	u088.bmp	13	unfamiliar	faces	1	0	0
2379.365818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2381.721273	n/a	n/a	unfamiliar_second_early	n/a	u088.bmp	14	unfamiliar	faces	2	1	3.1745
2382.384	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2384.927636	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	13	41.2618
2385.689455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2388.085818	n/a	n/a	famous_new	n/a	f088.bmp	5	famous	faces	1	0	0
2389.193091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2391.225818	n/a	n/a	unfamiliar_new	n/a	u083.bmp	13	unfamiliar	faces	1	0	0
2392.029455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2394.265818	n/a	n/a	scrambled_new	n/a	s149.bmp	17	scrambled	faces	1	0	0
2394.883091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2397.440364	n/a	n/a	unfamiliar_second_late	n/a	u139.bmp	15	unfamiliar	faces	2	10	31.6227
2398.087636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2400.597636	n/a	n/a	famous_new	n/a	f012.bmp	5	famous	faces	1	0	0
2401.384909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2403.721273	n/a	n/a	famous_second_early	n/a	f012.bmp	6	famous	faces	2	1	3.1236
2404.438545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2406.894909	n/a	n/a	famous_new	n/a	f121.bmp	5	famous	faces	1	0	0
2407.684909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2410.119455	n/a	n/a	scrambled_new	n/a	s111.bmp	17	scrambled	faces	1	0	0
2410.720364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2413.293091	n/a	n/a	scrambled_second_early	n/a	s111.bmp	18	scrambled	faces	2	1	3.1736
2413.922182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2416.434	n/a	n/a	famous_second_late	n/a	f088.bmp	7	famous	faces	2	9	28.3482
2417.289455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2419.507636	n/a	n/a	unfamiliar_new	n/a	u113.bmp	13	unfamiliar	faces	1	0	0
2420.289455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2422.548545	n/a	n/a	unfamiliar_second_late	n/a	u083.bmp	15	unfamiliar	faces	2	10	31.3227
2423.544909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2425.638545	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
2426.164909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2428.746727	n/a	n/a	scrambled_second_late	n/a	s149.bmp	19	scrambled	faces	2	11	34.4809
2429.284	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2432.020364	n/a	n/a	unfamiliar_new	n/a	u126.bmp	13	unfamiliar	faces	1	0	0
2432.619455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2435.161273	n/a	n/a	unfamiliar_second_early	n/a	u126.bmp	14	unfamiliar	faces	2	1	3.1409
2435.709455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2438.301273	n/a	n/a	famous_new	n/a	f045.bmp	5	famous	faces	1	0	0
2438.987636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2441.508545	n/a	n/a	famous_second_early	n/a	f045.bmp	6	famous	faces	2	1	3.2073
2442.142182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2444.598545	n/a	n/a	famous_second_late	n/a	f121.bmp	7	famous	faces	2	12	37.7036
2445.256727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2447.723091	n/a	n/a	unfamiliar_new	n/a	u031.bmp	13	unfamiliar	faces	1	0	0
2448.501273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2450.996727	n/a	n/a	unfamiliar_second_early	n/a	u031.bmp	14	unfamiliar	faces	2	1	3.2736
2451.504909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2454.154	n/a	n/a	unfamiliar_new	n/a	u033.bmp	13	unfamiliar	faces	1	0	0
2454.913091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2457.378545	n/a	n/a	unfamiliar_second_late	n/a	u113.bmp	15	unfamiliar	faces	2	12	37.8709
